batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
383,5,838,8,10,0.056062,14947.61,0.030463,27508.72,0.021527,38927.85,0.023351,35887.23,0.030763,27240.47,0.026964,31078.11,0.053201,15751.48,0.056340,0.006231,0.007238,0.026964,0.096773,0.013675,3,96225,144105,476833,969,0,0,0,1104,0,0,0,435,0,0,0,168,0,0,0,215,0,0,0,6,0,0,0,7772462065171735728,8600641077951909111,8600641077951909111,10984383652579827001,1638762007968988061,4827368769531708620,0,0,0,0,0,0,0,0,0,0,0
384,5,823,8,10,0.040445,20348.49,0.020441,40261.85,0.015193,54168.90,0.022150,37155.21,0.023820,34550.99,0.020525,40097.75,0.033447,24605.82,0.040931,0.007089,0.012840,0.020525,0.081385,0.009601,1,109730,115315,249426,382,0,0,0,613,0,0,0,281,0,0,0,135,0,0,0,135,0,0,0,5,0,0,0,18180434459503015181,2320949149184373583,2320949149184373583,17639814079898516783,7916759935996325035,1152195695736138349,0,0,0,0,0,0,0,0,0,0,0
385,5,1161,8,10,0.062051,18710.33,0.027136,42784.36,0.022323,52008.88,0.020746,55963.66,0.031515,36839.56,0.021709,53479.18,0.043175,26890.85,0.062593,0.008313,0.015865,0.021709,0.108480,0.021137,1,125272,134872,609061,394,0,0,0,640,0,0,0,326,0,0,0,266,0,0,0,362,0,0,0,8,0,0,0,8974106352015657589,3022834435151514772,3022834435151514772,13465146434911951330,11149719421360181523,16371492238822289092,0,0,0,0,0,0,0,0,0,0,0
386,5,943,8,10,0.077995,12090.60,0.039485,23882.34,0.021315,44240.62,0.022886,41204.06,0.044242,21314.48,0.017687,53315.63,0.054720,17233.19,0.079225,0.006561,0.013895,0.017687,0.117368,0.013838,1,115297,122142,494327,486,0,0,0,768,0,0,0,435,0,0,0,303,0,0,0,418,0,0,0,7,0,0,0,11474880976180460906,14359111695389404763,14359111695389404763,9573117498013579355,14743383033313585939,16576470909675732791,0,0,0,0,0,0,0,0,0,0,0
387,5,841,8,10,0.076683,10967.24,0.037328,22530.26,0.027270,30839.97,0.027062,31076.58,0.037058,22693.86,0.028755,29247.54,0.062204,13520.13,0.076656,0.008345,0.015197,0.028755,0.128952,0.012185,1,123611,138621,357264,493,0,0,0,531,0,0,0,319,0,0,0,259,0,0,0,287,0,0,0,4,0,0,0,6207519080051517508,1344960758151894038,1344960758151894038,4102123902866999485,12553964581949562323,12559924733844909832,0,0,0,0,0,0,0,0,0,0,0
388,5,646,8,10,0.072995,8849.97,0.033639,19204.12,0.022382,28862.12,0.028243,22873.01,0.037232,17350.61,0.029033,22250.42,0.055759,11585.59,0.073232,0.005517,0.010545,0.029033,0.118327,0.006848,1,83584,86664,379523,336,0,0,0,232,0,0,0,207,0,0,0,132,0,0,0,211,0,0,0,2,0,0,0,12112567694333318753,12227373197240821770,12227373197240821770,11617953816119248159,5467905408420432841,1164780644524245322,0,0,0,0,0,0,0,0,0,0,0
389,5,626,8,10,0.045019,13905.31,0.021790,28729.15,0.014805,42281.86,0.020125,31105.02,0.024260,25803.37,0.020970,29851.48,0.034016,18403.22,0.045052,0.006319,0.012021,0.020970,0.084363,0.006857,1,98474,101564,413444,343,0,0,0,517,0,0,0,254,0,0,0,184,0,0,0,324,0,0,0,2,0,0,0,11695762665947734153,15859535769518980310,15859535769518980310,1856221774326364076,1175446548773407228,698526362815496601,0,0,0,0,0,0,0,0,0,0,0
390,5,763,8,10,0.066017,11557.57,0.042999,17744.54,0.024788,30780.61,0.025407,30031.44,0.037488,20352.96,0.032245,23662.34,0.051858,14713.15,0.066091,0.007857,0.014682,0.032245,0.120876,0.011115,1,119542,137257,354383,541,0,0,0,706,0,0,0,321,0,0,0,219,0,0,0,413,0,0,0,1,0,0,0,13318778362322812149,11427954920063632686,11427954920063632686,13388589027667302257,296297986417684778,11781890338853676528,0,0,0,0,0,0,0,0,0,0,0
391,5,596,8,10,0.079688,7479.21,0.040400,14752.64,0.032635,18262.34,0.033078,18017.90,0.039564,15064.06,0.023242,25643.16,0.062840,9484.46,0.079820,0.006892,0.011550,0.023242,0.121504,0.006219,2,112031,114361,533246,278,0,0,0,241,0,0,0,193,0,0,0,109,0,0,0,177,0,0,0,1,0,0,0,10314692018093423410,10314692018093423410,10314692018093423410,13542366714586049355,3014995081529816456,15953703110373197460,0,0,0,0,0,0,0,0,0,0,0
392,5,787,8,10,0.083459,9429.82,0.042428,18549.02,0.032277,24382.67,0.032831,23971.31,0.044314,17759.52,0.027839,28269.66,0.072960,10786.72,0.084350,0.006669,0.011991,0.027839,0.130848,0.008874,1,98258,121198,340731,366,0,0,0,450,0,0,0,329,0,0,0,206,0,0,0,272,0,0,0,13,0,0,0,4042284172727582696,4042284172727582696,4042284172727582696,6418687068880124990,1798897452516254190,1042237201283237169,0,0,0,0,0,0,0,0,0,0,0
393,5,616,8,10,0.064727,9516.84,0.035252,17474.23,0.027870,22102.55,0.026576,23178.43,0.033243,18530.08,0.024279,25371.85,0.052851,11655.36,0.064882,0.007672,0.008839,0.024279,0.105672,0.006774,3,100529,103214,299932,302,0,0,0,282,0,0,0,190,0,0,0,126,0,0,0,163,0,0,0,5,0,0,0,7089617193300155603,7089617193300155603,7089617193300155603,7809210217872491765,635025390888734200,17112418510885224344,0,0,0,0,0,0,0,0,0,0,0
394,5,648,8,10,0.066555,9736.29,0.032448,19970.13,0.025360,25551.99,0.024930,25992.58,0.032549,19908.25,0.016549,39157.13,0.051223,12650.60,0.067044,0.006034,0.010853,0.016549,0.100478,0.007375,1,92263,96378,513714,391,0,0,0,476,0,0,0,304,0,0,0,160,0,0,0,232,0,0,0,5,0,0,0,16060703409684022200,16060703409684022200,16060703409684022200,5506447277410057264,8548753940110237836,13567130939747444476,0,0,0,0,0,0,0,0,0,0,0
395,5,873,8,10,0.069467,12567.09,0.038931,22424.07,0.024828,35162.23,0.034783,25098.80,0.040374,21622.62,0.027893,31298.04,0.055788,15648.60,0.069787,0.005974,0.010592,0.027893,0.114246,0.011196,1,91803,106273,382329,426,0,0,0,351,0,0,0,250,0,0,0,122,0,0,0,174,0,0,0,4,0,0,0,18187964882100897247,18137344882907557888,18137344882907557888,7437911874874258137,10026334799010157130,6529160671138790073,0,0,0,0,0,0,0,0,0,0,0
396,5,635,8,10,0.063146,10056.04,0.038367,16550.48,0.031869,19925.34,0.032294,19663.15,0.036745,17281.37,0.025679,24728.01,0.048480,13098.30,0.063248,0.005152,0.005427,0.025679,0.099507,0.006395,4,74539,76814,332528,348,0,0,0,412,0,0,0,180,0,0,0,132,0,0,0,139,0,0,0,3,0,0,0,2482130027736829081,18304985111690066065,18304985111690066065,865637387285518378,8513231282363605953,667861936262730643,0,0,0,0,0,0,0,0,0,0,0
397,5,762,8,10,0.077821,9791.70,0.035710,21338.50,0.025099,30359.78,0.035165,21669.53,0.042734,17831.17,0.038585,19748.59,0.060376,12620.95,0.078620,0.006417,0.008777,0.038585,0.132399,0.009113,4,89808,95018,374504,368,0,0,0,470,0,0,0,309,0,0,0,163,0,0,0,214,0,0,0,9,0,0,0,4244203486243976275,4244203486243976275,4244203486243976275,11822364704046283519,8827002923848268974,14048265214241316704,0,0,0,0,0,0,0,0,0,0,0
398,5,790,8,10,0.070762,11164.17,0.039487,20006.34,0.023088,34217.36,0.022291,35440.20,0.039596,19951.65,0.030154,26198.67,0.055540,14224.05,0.071173,0.006579,0.008481,0.030154,0.116387,0.010084,3,96725,100735,485254,450,0,0,0,547,0,0,0,270,0,0,0,209,0,0,0,263,0,0,0,4,0,0,0,4372677621006878574,15368146376802623528,15368146376802623528,8413956972157178701,7620277113199321211,13548669038241901527,0,0,0,0,0,0,0,0,0,0,0
399,5,843,8,10,0.092803,9083.79,0.051486,16373.23,0.032172,26203.11,0.038581,21849.92,0.049787,16932.11,0.023980,35154.89,0.072638,11605.42,0.093296,0.008423,0.014790,0.023980,0.140489,0.013665,1,118798,125333,555561,441,0,0,0,556,0,0,0,297,0,0,0,199,0,0,0,237,0,0,0,6,0,0,0,3306722409487067254,3016645384564013594,3016645384564013594,1614535402884095562,3746510047662054628,2351195676016910589,0,0,0,0,0,0,0,0,0,0,0
