batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
439,10,1787,8,10,0.114577,15596.49,0.062382,28645.87,0.042926,41629.55,0.042777,41774.62,0.068019,26271.93,0.085038,21014.08,0.088144,20273.60,0.116266,0.013050,0.024080,0.085038,0.238434,0.024962,3,204725,221760,1024340,999,0,0,0,1231,0,0,0,668,0,0,0,426,0,0,0,237,0,0,0,8,0,0,0,2075837830517271888,16797028128892932905,16797028128892932905,9539219875259222767,15268418050557371881,10694798934648624714,0,0,0,0,0,0,0,0,0,0,1
440,10,1729,8,10,0.086501,19988.14,0.033703,51301.13,0.028723,60195.21,0.036318,47606.92,0.041843,41321.51,0.037248,46418.04,0.060314,28666.86,0.087690,0.013377,0.023780,0.037248,0.162096,0.022859,4,196583,206673,1089736,704,0,0,0,1163,0,0,0,637,0,0,0,391,0,0,0,440,0,0,0,7,0,0,0,583600673460103905,11213529538276165203,11213529538276165203,1737696224489548678,6237187785462105612,158022798221287665,0,0,0,0,0,0,0,0,0,0,0
441,10,1857,8,10,0.098267,18897.49,0.045907,40451.60,0.038020,48843.08,0.044276,41941.64,0.052310,35499.70,0.044521,41710.29,0.068612,27065.06,0.100694,0.014592,0.026855,0.044521,0.186664,0.025467,2,216438,227033,1270747,1028,0,0,0,1576,0,0,0,870,0,0,0,474,0,0,0,636,0,0,0,13,0,0,0,6767813261098345391,6767813261098345391,6767813261098345391,9860851139807185366,7276183151597933508,2678958326248600745,0,0,0,0,0,0,0,0,0,0,0
442,10,1702,8,10,0.078395,21710.57,0.043403,39214.07,0.031980,53220.13,0.036697,46379.20,0.051865,32816.21,0.037768,45064.45,0.057354,29675.27,0.079386,0.012866,0.026708,0.037768,0.156729,0.024094,2,184003,194668,1027114,1019,0,0,0,1307,0,0,0,722,0,0,0,428,0,0,0,434,0,0,0,11,0,0,0,11499582342029914070,16640573717339811759,16640573717339811759,1731737228389403758,11874090466328488221,8072885960389732347,0,0,0,0,0,0,0,0,0,0,0
443,10,2086,8,10,0.098695,21135.80,0.051499,40505.53,0.039634,52631.40,0.047826,43616.30,0.060027,34751.27,0.047598,43825.36,0.073798,28266.18,0.100323,0.014851,0.027376,0.047598,0.190148,0.033123,2,230267,247567,1116866,1187,0,0,0,1745,0,0,0,754,0,0,0,608,0,0,0,726,0,0,0,15,0,0,0,10848670573200388619,8305189933686312445,8305189933686312445,16938951093128123391,1307767000568445747,13071966110764193862,0,0,0,0,0,0,0,0,0,0,0
444,10,2202,8,10,0.096253,22877.26,0.051287,42934.81,0.048422,45475.34,0.051077,43110.99,0.057023,38616.26,0.049380,44592.89,0.091874,23967.62,0.099164,0.015099,0.025566,0.049380,0.189209,0.037104,3,258884,293259,1485598,2032,0,0,0,2780,0,0,0,721,0,0,0,548,0,0,0,890,0,0,0,105,0,0,0,16851929109403575974,5822668852201533310,5822668852201533310,17918249654812688782,11855643827774072321,17666274033722494561,0,0,0,0,0,0,0,0,0,0,0
445,10,1767,8,10,0.085111,20761.19,0.050451,35023.87,0.048811,36200.79,0.050943,34686.00,0.055569,31798.28,0.051956,34009.44,0.075431,23425.47,0.087037,0.013672,0.020597,0.051956,0.173262,0.023639,3,229559,263489,1083851,1865,0,0,0,2747,0,0,0,719,0,0,0,460,0,0,0,560,0,0,0,32,0,0,0,4944208768768579792,4944208768768579792,4944208768768579792,4761839302804284132,10526033961077573071,10590586185195078253,0,0,0,0,0,0,0,0,0,0,0
446,10,1697,8,10,0.083260,20382.02,0.049871,34027.79,0.046872,36205.10,0.051658,32850.94,0.057355,29587.66,0.050927,33322.03,0.076332,22231.79,0.084914,0.013151,0.017384,0.050927,0.166376,0.020856,6,219428,245673,1100986,1935,0,0,0,2842,0,0,0,732,0,0,0,450,0,0,0,499,0,0,0,70,0,0,0,606824706597526028,464786816813072030,464786816813072030,5507219307006453131,12453042886394927578,2262208060535575116,0,0,0,0,0,0,0,0,0,0,0
447,10,1704,8,10,0.081310,20956.90,0.039128,43549.36,0.037449,45501.86,0.039418,43228.50,0.043826,38881.20,0.039287,43372.67,0.065358,26071.65,0.082396,0.012417,0.023108,0.039287,0.157208,0.022991,2,203677,221462,1181071,1450,0,0,0,2068,0,0,0,612,0,0,0,450,0,0,0,578,0,0,0,44,0,0,0,9957629852480742355,7203302864222705477,7203302864222705477,8785762115715239429,9684515767224860592,18366797345913646003,0,0,0,0,0,0,0,0,0,0,0
448,10,1552,8,10,0.086411,17960.63,0.039935,38863.29,0.034081,45538.46,0.038420,40395.70,0.046466,33400.44,0.036395,42643.01,0.068925,22517.08,0.087387,0.011890,0.021659,0.036395,0.157331,0.018985,2,181483,191053,1182406,893,0,0,0,1424,0,0,0,515,0,0,0,354,0,0,0,380,0,0,0,19,0,0,0,17785374695856854203,6057059230112221408,6057059230112221408,4093751893299170363,7075216369234222691,690238451616541709,0,0,0,0,0,0,0,0,0,0,0
449,10,1730,8,10,0.081467,21235.56,0.041749,41437.78,0.037312,46365.84,0.043064,40172.39,0.049300,35091.43,0.043102,40137.58,0.068730,25171.04,0.082964,0.012561,0.024076,0.043102,0.162703,0.021508,2,201176,223411,1102968,1232,0,0,0,1941,0,0,0,697,0,0,0,468,0,0,0,669,0,0,0,8,0,0,0,13235884849956952972,16205241994966238142,16205241994966238142,15103135856073595433,18322755899383580546,14418527110711378702,0,0,0,0,0,0,0,0,0,0,0
450,10,1766,8,10,0.126246,13988.60,0.080568,21919.39,0.057773,30567.81,0.059098,29882.49,0.080286,21996.29,0.049738,35506.26,0.106248,16621.51,0.127137,0.013195,0.014767,0.049738,0.204837,0.023145,8,191553,203623,1030935,889,0,0,0,1424,0,0,0,701,0,0,0,427,0,0,0,389,0,0,0,9,0,0,0,17455591756597225433,17455591756597225433,17455591756597225433,13509908125299528330,5533644918035557494,8845901622321614846,0,0,0,0,0,0,0,0,0,0,0
451,10,1700,8,10,0.132844,12796.97,0.081294,20911.78,0.052835,32175.46,0.057116,29763.94,0.084641,20084.90,0.107979,15743.78,0.108165,15716.73,0.134659,0.012570,0.020440,0.107979,0.275649,0.020413,4,186946,197121,977104,1070,0,0,0,1583,0,0,0,684,0,0,0,450,0,0,0,137,0,0,0,15,0,0,0,10456029128160526410,17679647948678505570,17679647948678505570,774313648655649476,4399336560317140954,1513073127922717135,0,0,0,0,0,0,0,0,0,0,1
452,10,1831,8,10,0.112735,16241.62,0.059337,30857.88,0.056965,32142.66,0.061193,29921.52,0.066740,27434.79,0.056158,32604.31,0.088142,20773.20,0.114765,0.013835,0.025575,0.056158,0.210332,0.027043,3,231278,253198,1302586,1593,0,0,0,2553,0,0,0,1013,0,0,0,763,0,0,0,756,0,0,0,28,0,0,0,15700048303109978588,6454787358322374369,6454787358322374369,248363373196496564,5513611046487563373,2356233827501600354,0,0,0,0,0,0,0,0,0,0,0
453,10,1514,8,10,0.082352,18384.54,0.038816,39004.58,0.034669,43669.53,0.038736,39084.78,0.045586,33212.31,0.037156,40747.53,0.058510,25875.92,0.083702,0.012580,0.021330,0.037156,0.154768,0.018396,3,185334,193899,1022923,985,0,0,0,1448,0,0,0,812,0,0,0,612,0,0,0,519,0,0,0,7,0,0,0,17886861203693614708,11636934605618904580,11636934605618904580,362929891200349275,1934498759545916219,17164003433542709304,0,0,0,0,0,0,0,0,0,0,0
454,10,1815,8,10,0.074291,24431.01,0.034124,53189.12,0.032504,55838.93,0.038074,47670.05,0.041468,43769.06,0.038254,47445.66,0.054724,33166.27,0.075699,0.012918,0.023007,0.038254,0.149878,0.023627,3,198214,211324,1006722,887,0,0,0,1494,0,0,0,717,0,0,0,358,0,0,0,475,0,0,0,14,0,0,0,11955188336991717558,782492448714645186,782492448714645186,7002484857239501704,4688649902541965658,1215498119624089941,0,0,0,0,0,0,0,0,0,0,0
455,10,1760,8,10,0.137713,12780.19,0.082824,21249.92,0.058425,30124.20,0.060518,29082.34,0.085035,20697.32,0.079032,22269.39,0.117975,14918.41,0.139648,0.013378,0.021787,0.079032,0.253845,0.023804,4,206291,223026,1197401,1170,0,0,0,1503,0,0,0,645,0,0,0,476,0,0,0,164,0,0,0,6,0,0,0,3579868936020422536,7139724477286280846,7139724477286280846,6181527087189238194,7628014701281783109,383136921202623748,0,0,0,0,0,0,0,0,0,0,1
456,10,1874,8,10,0.077650,24133.98,0.043323,43256.65,0.030411,61621.97,0.035200,53238.64,0.047194,39708.61,0.034209,54780.82,0.063766,29388.65,0.079196,0.013770,0.021846,0.034209,0.149022,0.025669,4,191978,213868,757345,876,0,0,0,1291,0,0,0,682,0,0,0,392,0,0,0,471,0,0,0,7,0,0,0,14093908314288501071,2048136759519955031,2048136759519955031,4363775830520018030,15130963712636104995,6821776952845636397,0,0,0,0,0,0,0,0,0,0,0
457,10,1765,8,10,0.154907,11393.95,0.070865,24906.66,0.056223,31392.74,0.056168,31423.68,0.082094,21499.81,0.054485,32394.39,0.121077,14577.49,0.156554,0.013988,0.024149,0.054485,0.249176,0.023797,3,212997,228527,1425527,1303,0,0,0,2026,0,0,0,740,0,0,0,455,0,0,0,656,0,0,0,17,0,0,0,991113944483836572,5908857782476842890,5908857782476842890,2214236732026888533,14117910017794155745,2714686136373758954,0,0,0,0,0,0,0,0,0,0,0
458,10,1783,8,10,0.165901,10747.35,0.093717,19025.32,0.065289,27309.33,0.084381,21130.25,0.098105,18174.38,0.055993,31843.55,0.136053,13105.16,0.167785,0.012735,0.022258,0.055993,0.258771,0.023206,4,202678,212088,1177794,1165,0,0,0,1945,0,0,0,817,0,0,0,604,0,0,0,897,0,0,0,17,0,0,0,3033164679315910165,13862288307664104189,13862288307664104189,10077133719518145705,9908038282202134404,4269343079392686180,0,0,0,0,0,0,0,0,0,0,0
459,10,2142,8,10,0.148326,14441.12,0.072274,29637.34,0.050573,42355.00,0.057091,37518.87,0.072362,29601.16,0.044960,47641.97,0.119333,17949.74,0.149964,0.014862,0.025767,0.044960,0.235554,0.032514,3,221353,247603,1179402,944,0,0,0,1025,0,0,0,820,0,0,0,379,0,0,0,512,0,0,0,5,0,0,0,8858053085857238828,14635972439566666907,14635972439566666907,2908740359470956291,17336156308935875454,6969680982932655559,0,0,0,0,0,0,0,0,0,0,0
460,10,1856,8,10,0.131995,14061.18,0.079199,23434.54,0.055495,33444.52,0.051116,36309.49,0.079368,23384.72,0.043898,42279.40,0.114341,16232.18,0.134257,0.014275,0.025603,0.043898,0.218033,0.025525,2,223594,252239,953285,1254,0,0,0,1541,0,0,0,699,0,0,0,449,0,0,0,615,0,0,0,22,0,0,0,15809481750242089124,12722857055759568903,12722857055759568903,15905355106375990075,5934647197027913685,13678734814965034322,0,0,0,0,0,0,0,0,0,0,0
461,10,1693,8,10,0.117124,14454.76,0.071880,23553.02,0.056610,29906.55,0.057819,29281.06,0.076586,22105.87,0.048940,34593.20,0.099497,17015.63,0.119692,0.011273,0.020898,0.048940,0.200804,0.021806,4,188755,199815,888157,1111,0,0,0,1867,0,0,0,665,0,0,0,673,0,0,0,848,0,0,0,6,0,0,0,2394400385937091647,15490853650897292507,15490853650897292507,512672076895053444,13094979608359357071,13538305954196211754,0,0,0,0,0,0,0,0,0,0,0
462,10,1784,8,10,0.146522,12175.63,0.085552,20852.71,0.058533,30478.34,0.059688,29888.56,0.085529,20858.33,0.051221,34829.69,0.123380,14459.45,0.148429,0.012538,0.019783,0.051221,0.231971,0.022106,5,192389,209849,975014,964,0,0,0,1418,0,0,0,1000,0,0,0,536,0,0,0,580,0,0,0,19,0,0,0,9698747331391367418,10421876943473844866,10421876943473844866,2361832388035233052,8981666094291731112,10591955131958490607,0,0,0,0,0,0,0,0,0,0,0
463,10,1818,8,10,0.095802,18976.58,0.059939,30330.69,0.037778,48123.74,0.038845,46801.20,0.057463,31637.74,0.038029,47805.61,0.079393,22898.78,0.096808,0.013556,0.025595,0.038029,0.173988,0.025369,2,192821,246261,693393,925,0,0,0,1384,0,0,0,614,0,0,0,491,0,0,0,603,0,0,0,8,0,0,0,9417351550271557650,17169055922634576719,17169055922634576719,3049625735146890551,11954637536022112253,11559558715320720688,0,0,0,0,0,0,0,0,0,0,0
464,10,1851,8,10,0.087962,21043.21,0.046653,39675.77,0.042912,43134.85,0.050852,36399.97,0.055193,33537.10,0.045741,40466.74,0.070209,26364.24,0.091125,0.013892,0.022748,0.045741,0.173506,0.024669,4,214339,230204,842193,1308,0,0,0,1920,0,0,0,889,0,0,0,685,0,0,0,679,0,0,0,24,0,0,0,13823913248361666785,5925632377694238089,5925632377694238089,9080615233777701868,13157965718496858813,6364172525582153227,0,0,0,0,0,0,0,0,0,0,0
465,10,1652,8,10,0.095025,17384.86,0.048533,34038.70,0.035841,46092.87,0.044127,37437.36,0.054079,30547.74,0.042800,38598.43,0.077012,21451.11,0.096576,0.013515,0.021897,0.042800,0.174787,0.022180,3,197248,212533,776082,1155,0,0,0,1703,0,0,0,714,0,0,0,396,0,0,0,482,0,0,0,15,0,0,0,17942707958801521323,4246748554897272163,4246748554897272163,13730538582261799061,546757364358561979,13180805409788545476,0,0,0,0,0,0,0,0,0,0,0
466,10,1871,8,10,0.095739,19542.77,0.049763,37598.55,0.039108,47841.31,0.047852,39100.09,0.059338,31531.12,0.047616,39293.17,0.081004,23097.51,0.097290,0.013876,0.027113,0.047616,0.185895,0.027828,2,212282,253402,1121922,1083,0,0,0,1648,0,0,0,706,0,0,0,468,0,0,0,509,0,0,0,13,0,0,0,388343536735751375,7421157283014816953,7421157283014816953,2164053865005149539,1926409248448902217,12201950535801591841,0,0,0,0,0,0,0,0,0,0,0
467,10,1820,8,10,0.087636,20767.61,0.065182,27921.96,0.051740,35176.09,0.057078,31886.26,0.063507,28658.22,0.053780,33841.46,0.067986,26770.30,0.089241,0.013949,0.027281,0.053780,0.184251,0.024203,2,208504,225934,804049,1457,0,0,0,2114,0,0,0,873,0,0,0,693,0,0,0,755,0,0,0,8,0,0,0,15279786810185094750,10177951088952638948,10177951088952638948,1711458149310047326,515277573014923507,5062323474699934622,0,0,0,0,0,0,0,0,0,0,0
468,10,1691,8,10,0.081928,20640.15,0.042015,40247.20,0.040100,42169.09,0.050894,33225.88,0.054722,30901.91,0.050131,33731.38,0.067823,24932.68,0.083518,0.013882,0.021079,0.050131,0.168610,0.025180,5,215409,235944,836803,1374,0,0,0,1964,0,0,0,536,0,0,0,499,0,0,0,430,0,0,0,35,0,0,0,4182115931308792547,3889239431437886476,3889239431437886476,13943050543014765144,11127504690948226194,711359148198185765,0,0,0,0,0,0,0,0,0,0,0
469,10,1807,8,10,0.110699,16323.57,0.052867,34180.19,0.046531,38834.71,0.047239,38252.34,0.061165,29542.88,0.043204,41824.49,0.086348,20926.97,0.112393,0.014104,0.026256,0.043204,0.195957,0.028611,2,217669,230429,958071,1301,0,0,0,2043,0,0,0,874,0,0,0,735,0,0,0,768,0,0,0,23,0,0,0,17997212984140380411,1920064691406491443,1920064691406491443,16873460053664510945,15102224868596224969,8958460306663065389,0,0,0,0,0,0,0,0,0,0,0
470,10,1873,8,10,0.085424,21926.02,0.040721,45995.79,0.036899,50760.76,0.045364,41288.06,0.053989,34692.36,0.043206,43350.60,0.070904,26416.01,0.086761,0.014432,0.025670,0.043206,0.170069,0.029102,2,212174,240784,856601,1180,0,0,0,1883,0,0,0,726,0,0,0,539,0,0,0,604,0,0,0,47,0,0,0,2847612503247968896,15097437677229840315,15097437677229840315,9157744732128406255,263498491632643346,7126133749081799504,0,0,0,0,0,0,0,0,0,0,0
471,10,1776,8,10,0.100042,17752.48,0.045527,39009.90,0.039855,44561.93,0.050481,35181.59,0.059562,29817.58,0.069918,25401.15,0.083522,21263.98,0.101506,0.015172,0.017243,0.069918,0.203839,0.027405,7,218520,235580,850900,1242,0,0,0,1838,0,0,0,839,0,0,0,534,0,0,0,441,0,0,0,52,0,0,0,8940298447355522666,2127219397132720959,2127219397132720959,5356167347010959765,7023943741276595225,17767343384198316838,0,0,0,0,0,0,0,0,0,0,1
472,10,1816,8,10,0.089941,20190.97,0.041985,43253.45,0.036688,49497.89,0.045288,40099.26,0.052576,34540.73,0.044506,40803.16,0.072818,24939.03,0.090801,0.014878,0.022976,0.044506,0.173162,0.029318,4,213399,237664,861530,1114,0,0,0,1768,0,0,0,761,0,0,0,496,0,0,0,511,0,0,0,13,0,0,0,15745620756653676406,12866564742009937059,12866564742009937059,14191414646546576700,12284583379182693518,12521171208114079740,0,0,0,0,0,0,0,0,0,0,0
473,10,2090,8,10,0.108042,19344.26,0.054961,38026.70,0.046506,44939.97,0.051526,40561.88,0.065675,31823.51,0.057799,36159.92,0.091459,22851.84,0.109512,0.015714,0.023350,0.057799,0.206375,0.036073,5,243071,323841,1192704,1601,0,0,0,2246,0,0,0,962,0,0,0,769,0,0,0,829,0,0,0,20,0,0,0,10311562578716350036,4158232930608937236,4158232930608937236,2973954297394672605,3963096616068769588,6743527809105759120,0,0,0,0,0,0,0,0,0,0,0
474,10,2271,8,10,0.092525,24544.60,0.044481,51055.69,0.041640,54539.19,0.050151,45283.36,0.053173,42709.29,0.054188,41909.85,0.075906,29918.54,0.094047,0.016144,0.016192,0.054188,0.180571,0.037370,9,244429,266519,995442,1216,0,0,0,1944,0,0,0,1087,0,0,0,611,0,0,0,634,0,0,0,25,0,0,0,9962274625859883229,13105635902852771210,13105635902852771210,11210776556928809741,9015683067569721849,1459772112144486348,0,0,0,0,0,0,0,0,0,0,0
475,10,1900,8,10,0.113175,16788.13,0.047330,40143.28,0.037090,51226.07,0.044958,42261.40,0.057719,32918.14,0.051321,37022.12,0.084971,22360.69,0.114617,0.014172,0.020664,0.051321,0.200773,0.025313,5,212519,227854,973186,1172,0,0,0,1588,0,0,0,977,0,0,0,666,0,0,0,630,0,0,0,19,0,0,0,12206260105427473384,12206260105427473384,12206260105427473384,12524275794962271473,8388750576539503384,18205803267976760812,0,0,0,0,0,0,0,0,0,0,0
476,10,1608,8,10,0.076440,21036.18,0.037452,42934.71,0.035015,45923.25,0.040108,40091.95,0.044196,36383.54,0.039089,41136.37,0.056038,28694.81,0.077520,0.012382,0.023759,0.039089,0.152750,0.019543,2,186264,195224,726776,1086,0,0,0,2004,0,0,0,930,0,0,0,566,0,0,0,730,0,0,0,27,0,0,0,7856639844501039395,830967391812034695,830967391812034695,18186319809432338589,7663343097045709344,744561445653818919,0,0,0,0,0,0,0,0,0,0,0
477,10,2007,8,10,0.123800,16211.59,0.063345,31683.39,0.049713,40371.51,0.052033,38571.33,0.065295,30737.59,0.042194,47566.57,0.103281,19432.45,0.125108,0.014859,0.026884,0.042194,0.209046,0.034402,2,210220,242830,920466,1090,0,0,0,1609,0,0,0,831,0,0,0,571,0,0,0,675,0,0,0,14,0,0,0,1202506027442336250,13076474163198634098,13076474163198634098,8181627360576638367,12085417990148542336,15193158121101019309,0,0,0,0,0,0,0,0,0,0,0
478,10,1863,8,10,0.151752,12276.65,0.081867,22756.41,0.057112,32619.87,0.061554,30266.15,0.085397,21815.74,0.044133,42213.13,0.124476,14966.68,0.153702,0.013764,0.025369,0.044133,0.236968,0.026864,2,206586,224306,904798,1157,0,0,0,1453,0,0,0,901,0,0,0,495,0,0,0,699,0,0,0,9,0,0,0,12488422567803182898,167228787158613045,167228787158613045,6122216464098253366,11551270754053729321,1175363094201506131,0,0,0,0,0,0,0,0,0,0,0
479,10,1841,8,10,0.107872,17066.60,0.053314,34531.59,0.038604,47688.91,0.039859,46188.33,0.057752,31877.49,0.040371,45602.05,0.085387,21560.55,0.111136,0.012655,0.026642,0.040371,0.190804,0.027527,2,200730,220830,749157,1219,0,0,0,1745,0,0,0,687,0,0,0,483,0,0,0,691,0,0,0,7,0,0,0,8529953035014788665,5840329692558795386,5840329692558795386,13452764127926209939,2690497418979883603,13636875003907853225,0,0,0,0,0,0,0,0,0,0,0
480,10,1799,8,10,0.129646,13876.25,0.061184,29403.10,0.042912,41922.95,0.046960,38308.92,0.066725,26961.55,0.044083,40809.59,0.102239,17596.09,0.130115,0.013870,0.026095,0.044083,0.214163,0.024377,2,207640,224745,817592,1239,0,0,0,2005,0,0,0,760,0,0,0,514,0,0,0,597,0,0,0,14,0,0,0,14051724819008312647,17358111237732134842,17358111237732134842,13373923791556064699,751836935248994948,13477709647818948807,0,0,0,0,0,0,0,0,0,0,0
481,10,1853,8,10,0.136828,13542.60,0.072414,25589.10,0.047704,38843.72,0.057116,32442.99,0.078241,23683.33,0.065448,28312.58,0.118218,15674.40,0.138873,0.013766,0.025804,0.065448,0.243891,0.032108,2,218970,265460,933475,1128,0,0,0,1462,0,0,0,615,0,0,0,382,0,0,0,798,0,0,0,4,0,0,0,17815464414310940597,12873394871557138310,12873394871557138310,10606199138653535862,2710242803508093755,7124531604795950522,0,0,0,0,0,0,0,0,0,0,0
482,10,1816,8,10,0.139249,13041.36,0.066909,27141.33,0.052108,34850.68,0.052290,34729.22,0.072574,25022.82,0.056690,32033.78,0.104347,17403.41,0.141791,0.014259,0.025954,0.056690,0.238695,0.027947,2,216636,232086,888448,1221,0,0,0,1729,0,0,0,994,0,0,0,594,0,0,0,889,0,0,0,11,0,0,0,7565821564095185236,14057164973625211318,14057164973625211318,7357082544985913120,12376013889318004098,7173850907007163728,0,0,0,0,0,0,0,0,0,0,0
483,10,1781,8,10,0.153585,11596.16,0.083632,21295.64,0.064253,27718.58,0.075323,23644.97,0.091929,19373.65,0.052971,33622.37,0.132465,13445.08,0.156067,0.013758,0.023325,0.052971,0.246121,0.022560,3,209014,228554,905005,1300,0,0,0,1767,0,0,0,930,0,0,0,620,0,0,0,735,0,0,0,10,0,0,0,14058005293333626626,2682973249532952045,2682973249532952045,10741237700337211338,13120862035850591170,11964409499910191784,0,0,0,0,0,0,0,0,0,0,0
484,10,2020,8,10,0.230533,8762.30,0.148136,13636.11,0.106288,19005.03,0.143065,14119.43,0.156239,12928.90,0.056824,35548.47,0.194730,10373.33,0.232946,0.016487,0.028466,0.056824,0.334723,0.029370,3,242150,259130,847035,1151,0,0,0,1323,0,0,0,987,0,0,0,530,0,0,0,719,0,0,0,14,0,0,0,7486853435785895531,7486853435785895531,7486853435785895531,8357600244369749700,16459658575535622498,141130397142672397,0,0,0,0,0,0,0,0,0,0,0
485,10,1754,8,10,0.154429,11357.95,0.085487,20517.84,0.057196,30666.59,0.077720,22568.08,0.102528,17107.50,0.069587,25205.77,0.133618,13126.93,0.156830,0.013088,0.025947,0.069587,0.265452,0.022441,2,204844,221749,900695,1071,0,0,0,1725,0,0,0,1443,0,0,0,658,0,0,0,765,0,0,0,7,0,0,0,15721872460699731992,14618616554023662088,14618616554023662088,15615292245520833364,181482044574725483,11182079755468615304,0,0,0,0,0,0,0,0,0,0,0
486,10,1730,8,10,0.133360,12972.38,0.078271,22102.79,0.064174,26957.80,0.065585,26377.90,0.080345,21532.03,0.042921,40306.60,0.109681,15773.07,0.134996,0.013880,0.025087,0.042921,0.216885,0.022528,2,199866,210951,839484,1106,0,0,0,1483,0,0,0,837,0,0,0,511,0,0,0,608,0,0,0,8,0,0,0,931418271463548030,7349607820998458141,7349607820998458141,4226205638495516763,5425019655327798879,16999069387902445145,0,0,0,0,0,0,0,0,0,0,0
487,10,1846,8,10,0.150732,12246.91,0.081684,22599.20,0.068149,27087.58,0.070097,26335.12,0.079211,23304.89,0.043880,42069.02,0.116931,15787.12,0.153317,0.013961,0.027106,0.043880,0.238263,0.025041,2,218233,230318,951121,1123,0,0,0,1425,0,0,0,1009,0,0,0,497,0,0,0,584,0,0,0,17,0,0,0,3457629557483196266,14643439982881621912,14643439982881621912,15944746291849762724,1253750097152014835,8572892746829705851,0,0,0,0,0,0,0,0,0,0,0
488,10,2209,8,10,0.133383,16561.36,0.072408,30507.60,0.050908,43391.79,0.051873,42584.82,0.076599,28838.66,0.047820,46193.73,0.105516,20935.28,0.135602,0.017902,0.032522,0.047820,0.233847,0.041188,3,260400,279835,968617,1181,0,0,0,1776,0,0,0,1196,0,0,0,640,0,0,0,674,0,0,0,13,0,0,0,3775510603119112453,3775510603119112453,3775510603119112453,10317877481981531569,10382805986813985139,1478969255114760970,0,0,0,0,0,0,0,0,0,0,0
489,10,2018,8,10,0.103207,19552.97,0.051271,39359.32,0.042987,46944.86,0.041798,48280.39,0.053632,37627.06,0.039603,50955.98,0.085435,23620.29,0.105066,0.015156,0.027859,0.039603,0.187684,0.029855,2,214192,232757,919053,1152,0,0,0,1711,0,0,0,820,0,0,0,551,0,0,0,698,0,0,0,12,0,0,0,12330368580858550119,9007817406572617447,9007817406572617447,4559468885797817380,6087290079623269006,2754093400444662007,0,0,0,0,0,0,0,0,0,0,0
