batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
426,10,1535,8,10,0.095061,16147.51,0.049886,30770.01,0.036906,41592.28,0.043511,35278.27,0.054414,28209.67,0.040678,37735.11,0.068821,22304.08,0.096301,0.011379,0.022310,0.040678,0.170668,0.017476,2,174241,180071,1917079,949,0,0,0,1412,0,0,0,931,0,0,0,598,0,0,0,653,0,0,0,5,0,0,0,12320319052640002630,18013147790600656086,18013147790600656086,4760917140297854717,13221466835406891892,4561387767950221645,0,0,0,0,0,0,0,0,0,0,0
427,10,1524,8,10,0.062438,24408.16,0.032472,46932.61,0.030013,50777.15,0.032250,47256.39,0.037734,40388.44,0.035110,43406.61,0.042780,35624.51,0.063516,0.012225,0.017623,0.035110,0.128474,0.017063,5,175222,184057,1361249,969,0,0,0,1606,0,0,0,903,0,0,0,625,0,0,0,678,0,0,0,20,0,0,0,16198552570351817239,3570415391029734746,3570415391029734746,2504389774201132922,6215476712663666108,8135321758056022547,0,0,0,0,0,0,0,0,0,0,0
428,10,1595,8,10,0.091612,17410.47,0.059233,26927.76,0.051149,31183.58,0.038891,41011.71,0.064093,24885.56,0.060096,26540.92,0.072258,22073.65,0.092922,0.010785,0.018100,0.060096,0.181903,0.018194,4,167129,174694,1195643,867,0,0,0,1462,0,0,0,740,0,0,0,544,0,0,0,594,0,0,0,6,0,0,0,15878841753357802390,11675395898244725194,11675395898244725194,2109459726700518815,10717328061641712063,1621739911823131204,0,0,0,0,0,0,0,0,0,0,0
429,10,1433,8,10,0.198563,7216.85,0.161643,8865.22,0.157845,9078.53,0.161640,8865.37,0.166181,8623.13,0.121024,11840.63,0.178818,8013.73,0.201089,0.011033,0.016772,0.121024,0.349918,0.015446,6,169827,175827,1691760,951,0,0,0,1474,0,0,0,785,0,0,0,476,0,0,0,443,0,0,0,4,0,0,0,13493897577549658238,13420468958533903589,13420468958533903589,958733133296166268,5035176083302237655,8278386409163276334,0,0,0,0,0,0,0,0,0,0,0
430,10,1456,8,10,0.162261,8973.19,0.120832,12049.79,0.095393,15263.10,0.105809,13760.68,0.129314,11259.42,0.126085,11547.74,0.142264,10234.49,0.165088,0.010776,0.011119,0.126085,0.313068,0.016159,9,166553,173768,1197607,875,0,0,0,1678,0,0,0,727,0,0,0,547,0,0,0,496,0,0,0,11,0,0,0,14946192226456177827,3243572383516771806,3243572383516771806,13363960052284653141,6111002819067445141,18284558833443324147,0,0,0,0,0,0,0,0,0,0,0
431,10,1552,8,10,0.066297,23409.72,0.031913,48632.92,0.030031,51679.12,0.032214,48177.48,0.038395,40421.44,0.033641,46134.87,0.045483,34122.34,0.067442,0.011667,0.022122,0.033641,0.134872,0.018136,4,182514,190864,1390769,865,0,0,0,1400,0,0,0,765,0,0,0,678,0,0,0,560,0,0,0,11,0,0,0,1066937950519750113,5423925472531179956,5423925472531179956,1991060546049303152,2649350164377468548,11490346172931480907,0,0,0,0,0,0,0,0,0,0,0
432,10,1564,8,10,0.081828,19113.29,0.045524,34355.16,0.052656,29702.32,0.056404,27728.72,0.050680,30860.33,0.032186,48592.20,0.060993,25642.49,0.083107,0.011677,0.022154,0.032186,0.149123,0.017236,2,169852,175402,1759761,859,0,0,0,1411,0,0,0,953,0,0,0,523,0,0,0,655,0,0,0,9,0,0,0,10369935645307142657,13518379941005716084,13518379941005716084,5349837722914560334,5512208953607469355,13334593881311878720,0,0,0,0,0,0,0,0,0,0,0
433,10,1462,8,10,0.076531,19103.25,0.037619,38863.25,0.035641,41019.79,0.039984,36564.21,0.044800,32634.09,0.040468,36127.64,0.050950,28694.62,0.077841,0.011960,0.020929,0.040468,0.151198,0.017014,3,185404,191154,1142650,936,0,0,0,1562,0,0,0,838,0,0,0,607,0,0,0,532,0,0,0,5,0,0,0,6954830071607801640,3760449027426154341,3760449027426154341,16075355164897300609,10709462556996526563,16517101372915761995,0,0,0,0,0,0,0,0,0,0,0
434,10,1482,8,10,0.070398,21051.74,0.042626,34767.33,0.036492,40611.45,0.039255,37753.57,0.043952,33718.71,0.035115,42204.71,0.048235,30724.31,0.071702,0.011868,0.022514,0.035115,0.141199,0.016637,2,180630,186390,1106769,1008,0,0,0,1848,0,0,0,926,0,0,0,648,0,0,0,664,0,0,0,10,0,0,0,3731982436766566402,12129272977295955551,12129272977295955551,11056303212972338939,2463665974986927307,17737195256344360862,0,0,0,0,0,0,0,0,0,0,0
435,10,1512,8,10,0.337150,4484.65,0.290345,5207.60,0.276441,5469.52,0.283804,5327.63,0.295343,5119.46,0.250002,6047.95,0.308805,4896.30,0.339531,0.010158,0.020933,0.250002,0.620624,0.017301,2,170467,175852,1889704,879,0,0,0,2457,0,0,0,1259,0,0,0,661,0,0,0,1073,0,0,0,9,0,0,0,7501194352441907866,16469877383940182723,16469877383940182723,2637970476954128483,4095205954949174506,3689749487692909341,0,0,0,0,0,0,0,0,0,0,0
436,10,1478,8,10,0.066159,22340.10,0.034895,42355.06,0.033153,44580.80,0.036687,40286.32,0.040673,36338.97,0.035220,41965.19,0.039968,36979.67,0.067793,0.011055,0.019930,0.035220,0.133998,0.016830,4,174547,179947,1233429,1018,0,0,0,1903,0,0,0,1072,0,0,0,732,0,0,0,736,0,0,0,7,0,0,0,13567330535494747661,17038172099362987819,17038172099362987819,11640681539735978037,5421062810633744703,6382641621446324483,0,0,0,0,0,0,0,0,0,0,0
437,10,1765,8,10,0.081912,21547.55,0.048558,36348.22,0.046623,37857.24,0.045442,38841.07,0.053437,33029.27,0.045638,38674.26,0.062487,28245.86,0.083450,0.013363,0.022637,0.045638,0.165088,0.022930,3,210341,220256,883939,1318,0,0,0,2193,0,0,0,911,0,0,0,685,0,0,0,829,0,0,0,38,0,0,0,18334074304520078855,12028610181204300541,12028610181204300541,6496317529972952652,12617804018596918414,8411867475565843242,0,0,0,0,0,0,0,0,0,0,0
438,10,1503,8,10,0.055027,27313.88,0.029806,50426.55,0.027693,54273.88,0.029462,51014.72,0.035200,42698.58,0.032611,46088.18,0.041475,36238.95,0.055874,0.011004,0.012248,0.032611,0.111737,0.019520,7,162735,171060,1520616,908,0,0,0,1534,0,0,0,729,0,0,0,533,0,0,0,546,0,0,0,18,0,0,0,2816422647596867430,2774967305161652110,2774967305161652110,11123606259005184396,9771878005660011218,17876533535669045576,0,0,0,0,0,0,0,0,0,0,0
439,10,1736,8,10,0.080457,21576.78,0.038983,44532.10,0.034883,49766.55,0.039956,43447.66,0.046864,37043.58,0.036820,47148.03,0.055297,31394.33,0.082668,0.012917,0.024574,0.036820,0.156979,0.024425,2,197110,207005,1170627,1222,0,0,0,1797,0,0,0,1077,0,0,0,670,0,0,0,727,0,0,0,24,0,0,0,17694367865559336905,5663505490692763694,5663505490692763694,274881403600707397,1482004561682762621,12376709205354752335,0,0,0,0,0,0,0,0,0,0,0
440,10,1534,8,10,0.108991,14074.59,0.076128,20150.37,0.069619,22034.26,0.071468,21464.29,0.083906,18282.26,0.073507,20868.76,0.091673,16733.46,0.110434,0.012032,0.021214,0.073507,0.217187,0.017219,3,174322,181687,1222958,985,0,0,0,1775,0,0,0,900,0,0,0,538,0,0,0,610,0,0,0,13,0,0,0,14284897912073810664,11751264356900889696,11751264356900889696,13549408496952461796,14150935371930017620,11658287508539671890,0,0,0,0,0,0,0,0,0,0,0
441,10,1515,8,10,0.067981,22285.68,0.036214,41834.23,0.035080,43187.49,0.039991,37883.94,0.043727,34647.14,0.037415,40491.53,0.050769,29840.87,0.068799,0.012571,0.020369,0.037415,0.139154,0.017478,3,175809,183689,744561,1020,0,0,0,1645,0,0,0,717,0,0,0,521,0,0,0,531,0,0,0,11,0,0,0,5332812452086236938,3875430294838808858,3875430294838808858,16984002381498982413,2878967727950472038,4843654242222853295,0,0,0,0,0,0,0,0,0,0,0
442,10,1508,8,10,0.082352,18311.75,0.043030,35045.56,0.035110,42951.26,0.040115,37591.48,0.052456,28747.69,0.040482,37251.13,0.059966,25147.42,0.083905,0.012709,0.022859,0.040482,0.159955,0.017568,3,200490,207530,1498302,1065,0,0,0,1601,0,0,0,911,0,0,0,562,0,0,0,638,0,0,0,19,0,0,0,6427818284551716910,14988907463349878977,14988907463349878977,5657039960476512909,1645333540557367802,849112862312582692,0,0,0,0,0,0,0,0,0,0,0
443,10,1480,8,10,0.071298,20757.95,0.041587,35588.06,0.032469,45582.53,0.034452,42958.01,0.044546,33224.24,0.035288,41940.56,0.049898,29660.70,0.072728,0.011429,0.022136,0.035288,0.141581,0.016732,2,175201,181381,886282,1051,0,0,0,1659,0,0,0,780,0,0,0,636,0,0,0,711,0,0,0,8,0,0,0,17892673816844215114,18114075515333423449,18114075515333423449,9843459839049406229,4612405591445789873,10941572717644439616,0,0,0,0,0,0,0,0,0,0,0
444,10,1572,8,10,0.124235,12653.46,0.087186,18030.47,0.064327,24437.82,0.065416,24030.85,0.092104,17067.75,0.071647,21940.80,0.101671,15461.62,0.126364,0.011988,0.019057,0.071647,0.229057,0.018240,4,182057,188562,891292,1135,0,0,0,1909,0,0,0,1172,0,0,0,760,0,0,0,949,0,0,0,20,0,0,0,17085896735667805556,8020567547328093369,8020567547328093369,5839173377078572776,10898893530100259204,7020522702894693197,0,0,0,0,0,0,0,0,0,0,0
445,10,1543,8,10,0.079253,19469.32,0.050352,30644.14,0.044302,34829.31,0.043987,35078.74,0.051509,29955.94,0.066941,23050.09,0.057912,26643.94,0.080758,0.012442,0.013172,0.066941,0.173314,0.017826,8,192204,202139,1377324,1601,0,0,0,2325,0,0,0,1131,0,0,0,808,0,0,0,1012,0,0,0,25,0,0,0,17304546977240858444,11289538637711694787,11289538637711694787,17654549630564102300,6786758956784261914,6371033729872507164,0,0,0,0,0,0,0,0,0,0,0
446,10,1432,8,10,0.094504,15152.82,0.050703,28242.90,0.037710,37974.46,0.045287,31620.70,0.053678,26677.61,0.048964,29246.22,0.069036,20742.76,0.095061,0.011569,0.020784,0.048964,0.176377,0.016095,3,182662,188512,1107231,1115,0,0,0,1778,0,0,0,861,0,0,0,705,0,0,0,776,0,0,0,10,0,0,0,2563723306026391296,4616887632065393264,4616887632065393264,14193784534449932373,11765874201647066518,7189907452160381657,0,0,0,0,0,0,0,0,0,0,0
447,10,1746,8,10,0.077448,22544.19,0.037586,46453.25,0.036309,48086.93,0.041070,42512.57,0.045660,38239.35,0.040765,42830.80,0.050264,34736.33,0.079515,0.012562,0.021631,0.040765,0.154474,0.021686,4,203347,212682,791658,926,0,0,0,2039,0,0,0,1060,0,0,0,780,0,0,0,652,0,0,0,13,0,0,0,7688467525167271142,4373424042692309987,4373424042692309987,4461028201665112811,17349724817844763524,9956434089764429581,0,0,0,0,0,0,0,0,0,0,0
448,10,1567,8,10,0.087892,17828.63,0.041515,37745.66,0.040503,38688.34,0.042708,36691.34,0.046773,33502.33,0.041485,37772.38,0.055540,28213.95,0.089387,0.014530,0.026157,0.041485,0.171558,0.020338,2,203107,211282,1841894,1147,0,0,0,1825,0,0,0,830,0,0,0,732,0,0,0,968,0,0,0,16,0,0,0,7003687890038629869,9851281709093087767,9851281709093087767,11447489584105647503,10472750856256086353,12454314889803350989,0,0,0,0,0,0,0,0,0,0,0
449,10,1539,8,10,0.082707,18607.80,0.047952,32094.61,0.037489,41051.84,0.039221,39239.10,0.055892,27535.46,0.049485,31100.13,0.060032,25636.30,0.084165,0.011890,0.014936,0.049485,0.160477,0.017433,8,178922,185832,1171932,1045,0,0,0,1692,0,0,0,922,0,0,0,748,0,0,0,753,0,0,0,7,0,0,0,6143376711395741059,16405571688271120408,16405571688271120408,1623984649537960927,5134895094281768646,14613893834013692634,0,0,0,0,0,0,0,0,0,0,0
450,10,1595,8,10,0.078084,20426.82,0.047972,33248.46,0.039983,39891.71,0.040318,39560.08,0.051713,30843.59,0.045496,35058.41,0.059519,26798.32,0.079603,0.013055,0.022509,0.045496,0.160662,0.018447,3,193085,202815,1007984,1305,0,0,0,1917,0,0,0,1033,0,0,0,688,0,0,0,886,0,0,0,16,0,0,0,12684440960575121324,10570315556141735146,10570315556141735146,8790162166511019712,3360007276512559971,7652827134086103048,0,0,0,0,0,0,0,0,0,0,0
451,10,1431,8,10,0.064706,22115.48,0.034060,42013.68,0.029527,48464.62,0.031529,45387.21,0.036734,38956.23,0.031785,45021.47,0.039082,36615.63,0.066056,0.010985,0.021005,0.031785,0.129831,0.015562,2,169034,174279,1782454,816,0,0,0,1456,0,0,0,756,0,0,0,623,0,0,0,671,0,0,0,8,0,0,0,13865288941755891449,9801358670479879717,9801358670479879717,239048909528193949,2298395361562049417,2300252923304381422,0,0,0,0,0,0,0,0,0,0,0
452,10,1599,8,10,0.066896,23902.79,0.035716,44770.26,0.034136,46842.29,0.037293,42876.26,0.041567,38467.63,0.036000,44416.52,0.045144,35420.10,0.068371,0.012416,0.022904,0.036000,0.139691,0.019969,3,184421,193846,854228,1010,0,0,0,1743,0,0,0,773,0,0,0,534,0,0,0,588,0,0,0,11,0,0,0,2850082748990452881,13133171549952645204,13133171549952645204,2363822404691548720,15992754392454126281,3218071061201539058,0,0,0,0,0,0,0,0,0,0,0
453,10,1663,8,10,0.074830,22223.59,0.038581,43104.26,0.030867,53875.74,0.037167,44744.30,0.045660,36421.32,0.038805,42855.19,0.053184,31268.92,0.076111,0.013400,0.022757,0.038805,0.151073,0.019591,3,194181,203341,975123,886,0,0,0,1529,0,0,0,760,0,0,0,575,0,0,0,703,0,0,0,13,0,0,0,2084430829303131754,924868321004035279,924868321004035279,1401262227406272313,16226567752055501929,6840583055639491210,0,0,0,0,0,0,0,0,0,0,0
454,10,1501,8,10,0.074864,20049.62,0.036255,41401.02,0.030582,49080.64,0.040151,37383.77,0.043819,34254.54,0.036746,40848.00,0.051433,29183.76,0.076637,0.012606,0.023687,0.036746,0.149675,0.016577,2,192189,199204,1239926,981,0,0,0,1746,0,0,0,1035,0,0,0,647,0,0,0,595,0,0,0,13,0,0,0,6787955424036322330,8798541958114716052,8798541958114716052,10828262773904321175,6450689592374048571,10122929881831080859,0,0,0,0,0,0,0,0,0,0,0
455,10,1416,8,10,0.080591,17570.17,0.038663,36624.34,0.032829,43132.94,0.036565,38725.98,0.044989,31474.08,0.037390,37871.35,0.057638,24567.17,0.082592,0.012417,0.023896,0.037390,0.156295,0.016056,2,184688,191188,2012030,824,0,0,0,1594,0,0,0,751,0,0,0,465,0,0,0,603,0,0,0,9,0,0,0,17604671630809545166,2621769986442260871,2621769986442260871,7121981865718332156,3319206123486741566,1525254606308168087,0,0,0,0,0,0,0,0,0,0,0
456,10,1512,8,10,0.292260,5173.48,0.245887,6149.17,0.231880,6520.63,0.229796,6579.74,0.251757,6005.78,0.043379,34855.39,0.270081,5598.32,0.294114,0.012031,0.030689,0.043379,0.380213,0.017141,1,186491,192911,1045328,983,0,0,0,1623,0,0,0,920,0,0,0,540,0,0,0,636,0,0,0,8,0,0,0,16270241360408388046,17655766119770818723,17655766119770818723,6709042787200759615,6482190160120718165,14986434031293633008,0,0,0,0,0,0,0,0,0,0,0
457,10,1510,8,10,0.079147,19078.31,0.048245,31298.66,0.040446,37333.28,0.045025,33536.79,0.051705,29204.40,0.039826,37915.09,0.054850,27529.79,0.080668,0.012691,0.022897,0.039826,0.156082,0.018193,2,192527,203667,1447172,1098,0,0,0,1809,0,0,0,943,0,0,0,678,0,0,0,728,0,0,0,4,0,0,0,7990433052247349522,13586778343507685095,13586778343507685095,9344226245447317257,12925856835996167404,1483118101337650272,0,0,0,0,0,0,0,0,0,0,0
458,10,1498,8,10,0.071976,20812.56,0.037752,39679.63,0.036383,41172.97,0.038537,38871.83,0.042907,34912.45,0.054859,27306.27,0.048170,31098.37,0.073206,0.011999,0.022531,0.054859,0.162596,0.016828,2,179729,185864,1414159,1146,0,0,0,1749,0,0,0,735,0,0,0,599,0,0,0,498,0,0,0,14,0,0,0,17952236337939831403,12280909321708209897,12280909321708209897,3874059229234139542,14611456452684529235,10712074151537605071,0,0,0,0,0,0,0,0,0,0,1
459,10,1478,8,10,0.068812,21478.72,0.038885,38009.42,0.035945,41118.66,0.039059,37840.45,0.041993,35196.09,0.037655,39250.98,0.046984,31457.69,0.070457,0.011604,0.020644,0.037655,0.140360,0.016667,3,174560,182025,1139745,1027,0,0,0,1780,0,0,0,707,0,0,0,540,0,0,0,482,0,0,0,7,0,0,0,6498808753451216271,10373683872062228867,10373683872062228867,14778735610372426996,10376228732662085034,5359721859100947659,0,0,0,0,0,0,0,0,0,0,0
460,10,1532,8,10,0.081290,18846.01,0.047679,32131.27,0.042413,36121.39,0.043271,35404.46,0.046396,33019.75,0.035045,43715.53,0.058412,26227.43,0.082442,0.011844,0.022533,0.035045,0.151864,0.017088,2,185534,201129,1522866,1152,0,0,0,1741,0,0,0,965,0,0,0,629,0,0,0,619,0,0,0,19,0,0,0,17459085820629934044,8669416745287132621,8669416745287132621,17241170022484266707,4792800946568686672,6250420717613354056,0,0,0,0,0,0,0,0,0,0,0
461,10,1483,8,10,0.112027,13237.83,0.057458,25810.24,0.044286,33486.52,0.055828,26563.67,0.067051,22117.61,0.041170,36021.59,0.085495,17345.98,0.113509,0.011763,0.022417,0.041170,0.188858,0.017045,3,184005,189635,1943116,905,0,0,0,1675,0,0,0,906,0,0,0,548,0,0,0,605,0,0,0,12,0,0,0,9562021254841662475,9562021254841662475,9562021254841662475,8205295845570896236,12623930719583032571,3290831934179753692,0,0,0,0,0,0,0,0,0,0,0
462,10,1485,8,10,0.067432,22022.28,0.032687,45431.25,0.030134,49280.44,0.032165,46167.79,0.038696,38375.93,0.036119,41113.71,0.042274,35127.87,0.068721,0.012015,0.010509,0.036119,0.127364,0.016861,10,170664,176064,1259437,863,0,0,0,1563,0,0,0,894,0,0,0,651,0,0,0,568,0,0,0,9,0,0,0,14141300254954313731,11090310127115286767,11090310127115286767,12318517870726625968,231176215698080401,14415341485899366498,0,0,0,0,0,0,0,0,0,0,0
463,10,1488,8,10,0.067501,22043.95,0.031638,47031.42,0.028950,51398.89,0.030989,48017.11,0.037814,39350.10,0.029918,49736.29,0.045120,32978.48,0.068972,0.011992,0.025753,0.029918,0.136634,0.015978,2,181635,187170,1365069,780,0,0,0,1375,0,0,0,693,0,0,0,454,0,0,0,449,0,0,0,6,0,0,0,2665489660048744586,5130803212739305797,5130803212739305797,13582827733721151538,12927229943540799904,795592463212576911,0,0,0,0,0,0,0,0,0,0,0
464,10,1485,8,10,0.080774,18384.52,0.041370,35895.34,0.033625,44163.29,0.036150,41079.32,0.045988,32290.80,0.038975,38101.33,0.058342,25453.37,0.081694,0.011535,0.019891,0.038975,0.152095,0.015851,3,179508,186253,1823184,1153,0,0,0,1697,0,0,0,955,0,0,0,667,0,0,0,692,0,0,0,5,0,0,0,1873959692410551190,13783857221792335729,13783857221792335729,13876421772965820012,7598158076605705258,5960610730702576859,0,0,0,0,0,0,0,0,0,0,0
465,10,1478,8,10,0.067845,21784.95,0.041214,35861.41,0.040000,36949.75,0.041857,35310.73,0.045388,32563.68,0.039643,37282.63,0.051174,28881.84,0.069659,0.011809,0.021492,0.039643,0.142603,0.016154,3,176664,185254,1281839,1281,0,0,0,1980,0,0,0,911,0,0,0,586,0,0,0,616,0,0,0,8,0,0,0,11527026253955647335,11527026253955647335,11527026253955647335,3452985750791985540,15936017030206369737,2217956298271534115,0,0,0,0,0,0,0,0,0,0,0
466,10,1486,8,10,0.074201,20026.73,0.042008,35374.55,0.035926,41363.18,0.044400,33468.37,0.049989,29726.26,0.040026,37125.57,0.050992,29141.95,0.075594,0.012369,0.021596,0.040026,0.149586,0.017076,3,178478,184088,948658,1128,0,0,0,1730,0,0,0,916,0,0,0,702,0,0,0,752,0,0,0,5,0,0,0,6717919779022388983,12275574370432014682,12275574370432014682,17374896881453645728,7287923061871488366,6664755090879571029,0,0,0,0,0,0,0,0,0,0,0
467,10,1687,8,10,0.078710,21433.05,0.042362,39823.62,0.035295,47796.71,0.040874,41273.38,0.046571,36224.54,0.039361,42859.47,0.054516,30944.97,0.079603,0.012684,0.020360,0.039361,0.152008,0.021551,4,195940,204915,1541148,1079,0,0,0,1781,0,0,0,727,0,0,0,597,0,0,0,637,0,0,0,20,0,0,0,1650233981713489779,16428654681902064914,16428654681902064914,9853025956592804968,17984618676174470762,2948747199275172060,0,0,0,0,0,0,0,0,0,0,0
468,10,1696,8,10,0.083508,20309.48,0.043827,38697.75,0.038510,44040.77,0.042853,39577.33,0.048580,34911.21,0.039342,43108.66,0.059750,28385.13,0.085023,0.012718,0.021116,0.039342,0.158199,0.020093,4,190013,202713,1052426,1189,0,0,0,1884,0,0,0,742,0,0,0,542,0,0,0,512,0,0,0,14,0,0,0,3702841615242950280,11833540790326647519,11833540790326647519,7933468597240623912,14732786860355701897,7165301353561528157,0,0,0,0,0,0,0,0,0,0,0
469,10,1513,8,10,0.068229,22175.44,0.038172,39636.57,0.033929,44593.75,0.039506,38297.97,0.046993,32196.10,0.041336,36602.33,0.048881,30952.65,0.069470,0.011641,0.022772,0.041336,0.145219,0.017389,2,176476,183041,873621,955,0,0,0,1582,0,0,0,815,0,0,0,558,0,0,0,538,0,0,0,10,0,0,0,8533382056243343688,5680817820893312888,5680817820893312888,15486018147104397966,9264092426888837302,16031904744854483084,0,0,0,0,0,0,0,0,0,0,0
470,10,1637,8,10,0.067510,24248.10,0.036217,45199.44,0.034875,46939.23,0.037767,43345.09,0.042842,38210.55,0.035753,45786.09,0.047116,34743.98,0.068721,0.012096,0.024562,0.035753,0.141133,0.020233,2,192522,199992,1226344,1063,0,0,0,1808,0,0,0,803,0,0,0,625,0,0,0,632,0,0,0,10,0,0,0,13743494608021296098,4432778942811554761,4432778942811554761,6924000273969795739,11723310633803054773,2870186890979931061,0,0,0,0,0,0,0,0,0,0,0
471,10,1486,8,10,0.070610,21045.07,0.035608,41732.06,0.034171,43486.58,0.037862,39247.66,0.044369,33492.13,0.037720,39395.07,0.049304,30139.78,0.071936,0.013104,0.025485,0.037720,0.148245,0.018124,2,200916,210591,988583,974,0,0,0,1667,0,0,0,744,0,0,0,571,0,0,0,639,0,0,0,13,0,0,0,12411336212506857494,5358420478231278153,5358420478231278153,16361685956866308777,18083701087958438316,508027055243291982,0,0,0,0,0,0,0,0,0,0,0
472,10,1585,8,10,0.074564,21256.99,0.041033,38627.10,0.040266,39363.24,0.043821,36170.06,0.047465,33393.37,0.043457,36472.97,0.051541,30752.06,0.076300,0.012698,0.020312,0.043457,0.152767,0.019386,5,201056,209411,1155716,1344,0,0,0,2373,0,0,0,1022,0,0,0,760,0,0,0,809,0,0,0,17,0,0,0,1003264979563379190,8978374954534598631,8978374954534598631,4497473950631592548,5934746230724244314,12921521962044538046,0,0,0,0,0,0,0,0,0,0,0
473,10,1542,8,10,0.078022,19763.70,0.037754,40843.77,0.034337,44908.25,0.040485,38088.11,0.047598,32396.46,0.040779,37813.31,0.055031,28020.80,0.079657,0.012648,0.024815,0.040779,0.157900,0.018948,2,208592,216587,793759,1131,0,0,0,1898,0,0,0,953,0,0,0,726,0,0,0,782,0,0,0,14,0,0,0,12716519385521064996,15736628454653276384,15736628454653276384,8083470809936525345,4263055760412561638,10147115358627697757,0,0,0,0,0,0,0,0,0,0,0
474,10,1451,8,10,0.098246,14769.07,0.038609,37581.90,0.034114,42534.37,0.047413,30603.61,0.053855,26942.77,0.052068,27867.30,0.069606,20845.87,0.099270,0.012048,0.013428,0.052068,0.176814,0.017037,8,195387,202997,2120715,843,0,0,0,1319,0,0,0,798,0,0,0,558,0,0,0,516,0,0,0,20,0,0,0,16399631214803218981,16399631214803218981,16399631214803218981,4692037421167343849,2273122951799446685,17699944060143783146,0,0,0,0,0,0,0,0,0,0,0
475,10,1538,8,10,0.078896,19493.90,0.037514,40998.04,0.032904,46742.62,0.042408,36266.48,0.045458,33833.44,0.042358,36309.93,0.058105,26469.44,0.079985,0.012007,0.020756,0.042358,0.155105,0.018366,4,186203,196808,1159944,852,0,0,0,1409,0,0,0,777,0,0,0,466,0,0,0,506,0,0,0,7,0,0,0,16723077988850483077,8678089362758278853,8678089362758278853,2599315273616252369,16346137218373053472,4297615890728020573,0,0,0,0,0,0,0,0,0,0,0
476,10,1441,8,10,0.085305,16892.37,0.052001,27711.26,0.043679,32990.81,0.038132,37789.42,0.056391,25553.75,0.037735,38187.72,0.066619,21630.38,0.087005,0.011373,0.019528,0.037735,0.155640,0.015785,4,170852,177202,932115,1022,0,0,0,1599,0,0,0,840,0,0,0,605,0,0,0,555,0,0,0,14,0,0,0,5759153341968126987,3291993038039455675,3291993038039455675,6595864816900968682,11555293835820005921,15435417792012422400,0,0,0,0,0,0,0,0,0,0,0
