batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
687,20,3799,8,10,0.275809,13774.00,0.119446,31805.28,0.086293,44024.57,0.082417,46094.92,0.110398,34411.92,0.102759,36970.05,0.199733,19020.35,0.274005,0.018687,0.016184,0.102759,0.411635,0.058502,16,275288,322363,2334460,2628,0,0,0,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6056680376373700681,6056680376373700681,6056680376373700681,14976403235223758081,14976403235223758081,14976403235223758081
688,20,3930,8,10,0.253672,15492.44,0.117434,33465.71,0.083365,47141.98,0.080849,48608.93,0.111343,35296.21,0.104632,37560.18,0.172351,22802.28,0.256647,0.018107,0.016388,0.104632,0.395774,0.060239,17,285283,332588,2391272,2348,0,0,0,4258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9736707458926978447,9736707458926978447,9736707458926978447,3002814240751494332,3002814240751494332,3002814240751494332
689,20,3682,8,10,0.275027,13387.78,0.117681,31287.84,0.088464,41621.37,0.085770,42928.65,0.110525,33313.86,0.109006,33778.02,0.188509,19532.26,0.276889,0.017242,0.018092,0.109006,0.421228,0.058483,17,283138,322703,2375944,2452,0,0,0,4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17690396611631450741,17690396611631450741,17690396611631450741,1977528305518907256,1977528305518907256,1977528305518907256
690,20,3536,8,10,0.241872,14619.32,0.106611,33167.34,0.093173,37950.95,0.090385,39121.35,0.102356,34546.26,0.099244,35629.18,0.168594,20973.50,0.244453,0.017762,0.015496,0.099244,0.376955,0.049238,17,269417,310502,2260672,2486,0,0,0,4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943126226339031765,16943126226339031765,16943126226339031765,3764936006670430902,3764936006670430902,3764936006670430902
691,20,3607,8,10,0.228082,15814.48,0.105929,34051.18,0.092569,38965.65,0.088943,40554.16,0.101881,35404.10,0.096633,37326.66,0.158461,22762.75,0.230614,0.016829,0.014180,0.096633,0.358257,0.060386,18,276375,325260,2359580,2570,0,0,0,5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738514810029830440,7738514810029830440,7738514810029830440,13467137535729918778,13467137535729918778,13467137535729918778
692,20,3866,8,10,0.254546,15187.81,0.114393,33795.69,0.096753,39957.28,0.084043,46000.30,0.105662,36588.39,0.100944,38298.37,0.175542,22023.19,0.256928,0.017181,0.019734,0.100944,0.394787,0.061900,15,282568,320623,2387528,2213,0,0,0,4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14643376815289513607,14643376815289513607,14643376815289513607,2714903300903107831,2714903300903107831,2714903300903107831
693,20,3757,8,10,0.246690,15229.64,0.107464,34960.58,0.084991,44204.71,0.080012,46955.46,0.100480,37390.43,0.099503,37757.73,0.163298,23006.96,0.248563,0.018908,0.017172,0.099503,0.384146,0.060315,16,291804,331319,2444468,2382,0,0,0,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8887434366147667852,8887434366147667852,8887434366147667852,11493949979142742870,11493949979142742870,11493949979142742870
694,20,4215,8,10,0.262804,16038.59,0.119161,35372.28,0.100614,41892.90,0.095990,43910.98,0.112658,37414.11,0.111125,37930.31,0.203920,20669.92,0.263794,0.020207,0.016327,0.111125,0.411453,0.069560,19,309347,460692,2530972,4112,0,0,0,5773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7683161641523572535,7683161641523572535,7683161641523572535,4360459789820377000,4360459789820377000,4360459789820377000
695,20,4193,8,10,0.240959,17401.28,0.113963,36792.61,0.089428,46886.90,0.086579,48429.88,0.107394,39043.07,0.098663,42498.28,0.186684,22460.45,0.243750,0.019025,0.018094,0.098663,0.379533,0.073114,15,300549,434434,2466180,3722,0,0,0,5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11259229262677639757,11259229262677639757,11259229262677639757,919951076293428620,919951076293428620,919951076293428620
696,20,3727,8,10,0.244808,15224.15,0.122479,30429.75,0.100517,37078.21,0.094989,39236.14,0.111964,33287.38,0.109492,34038.96,0.173718,21454.34,0.248573,0.017367,0.015606,0.109492,0.391037,0.066489,15,281454,324244,2333180,2549,0,0,0,5067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11290901367286330456,11290901367286330456,11290901367286330456,10413641512684313495,10413641512684313495,10413641512684313495
697,20,3622,8,10,0.259902,13936.02,0.112983,32057.95,0.094564,38302.08,0.089696,40380.87,0.108866,33270.23,0.102694,35269.94,0.179308,20199.89,0.262046,0.018111,0.015381,0.102694,0.398232,0.053724,18,280180,319140,2399352,2415,0,0,0,4685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428272696265831247,2428272696265831247,2428272696265831247,16080163026862095210,16080163026862095210,16080163026862095210
698,20,3505,8,10,0.225676,15531.10,0.104944,33398.89,0.096054,36490.07,0.089120,39329.07,0.101872,34405.97,0.097953,35782.52,0.159857,21925.78,0.228981,0.016689,0.014707,0.097953,0.358330,0.056980,18,270063,314013,2290020,2418,0,0,0,4614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4430553878174419812,4430553878174419812,4430553878174419812,7725730497556536297,7725730497556536297,7725730497556536297
699,20,3831,8,10,0.227275,16856.26,0.105270,36392.03,0.095706,40028.92,0.088216,43427.25,0.099232,38606.57,0.096250,39802.79,0.165281,23178.77,0.228107,0.018529,0.017195,0.096250,0.360081,0.058119,16,279226,335291,2383548,2758,0,0,0,4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14442579043830979642,14442579043830979642,14442579043830979642,4892655098592414050,4892655098592414050,4892655098592414050
700,20,3586,8,10,0.246411,14552.92,0.114318,31368.52,0.089592,40025.77,0.085193,42092.86,0.108721,32983.57,0.101530,35319.45,0.169926,21103.31,0.248118,0.018372,0.015128,0.101530,0.383149,0.053847,17,269352,306242,2259304,2349,0,0,0,4130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8332474864141417777,8332474864141417777,8332474864141417777,2543048508864046642,2543048508864046642,2543048508864046642
701,20,3827,8,10,0.285966,13382.69,0.136910,27952.63,0.089843,42596.54,0.085819,44593.71,0.130102,29415.44,0.120471,31766.87,0.203484,18807.34,0.288493,0.017381,0.016415,0.120471,0.442761,0.063738,17,283375,332250,2401228,2582,0,0,0,4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9269607183577894536,9269607183577894536,9269607183577894536,5815998642221336315,5815998642221336315,5815998642221336315
702,20,3668,8,10,0.249798,14683.85,0.121466,30197.73,0.103528,35430.09,0.097102,37774.66,0.116996,31351.51,0.104991,34936.17,0.183707,19966.63,0.250195,0.018160,0.019875,0.104991,0.393221,0.055489,15,280893,328983,2373616,2639,0,0,0,4910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7040987514504514946,7040987514504514946,7040987514504514946,14501337880826455781,14501337880826455781,14501337880826455781
703,20,3627,8,10,0.239306,15156.35,0.104430,34731.27,0.089029,40739.67,0.085150,42595.38,0.102204,35487.84,0.094199,38503.74,0.166823,21741.63,0.243612,0.016457,0.018785,0.094199,0.373053,0.051810,16,274324,310339,2273228,2096,0,0,0,4051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883469780457681228,1883469780457681228,1883469780457681228,17392975948887652456,17392975948887652456,17392975948887652456
704,20,3540,8,10,0.275401,12854.01,0.136776,25881.80,0.100468,35235.21,0.094892,37305.41,0.126756,27927.59,0.116108,30488.96,0.198761,17810.36,0.276995,0.017747,0.015465,0.116108,0.426313,0.049158,17,274374,314374,2271056,2496,0,0,0,4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12557525922817158773,12557525922817158773,12557525922817158773,15362741071770951450,15362741071770951450,15362741071770951450
705,20,3952,8,10,0.254677,15517.69,0.121210,32604.58,0.113356,34863.48,0.101336,38999.14,0.120487,32800.35,0.111233,35528.99,0.201706,19592.87,0.256643,0.019259,0.016937,0.111233,0.404073,0.064534,17,299095,383620,2502176,3299,0,0,0,4764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099659315399815282,8099659315399815282,8099659315399815282,18109416851292326510,18109416851292326510,18109416851292326510
706,20,3625,8,10,0.238995,15167.70,0.128785,28147.76,0.116477,31121.95,0.105580,34334.26,0.125245,28943.37,0.124968,29007.44,0.202326,17916.59,0.239415,0.018748,0.014788,0.124968,0.397918,0.051541,18,274942,340197,2319204,3447,0,0,0,5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940238566787823263,940238566787823263,940238566787823263,816041257275620827,816041257275620827,816041257275620827
707,20,3527,8,10,0.325613,10831.89,0.151051,23349.78,0.104913,33618.29,0.091900,38378.47,0.135740,25983.57,0.122446,28804.51,0.238806,14769.31,0.326029,0.019664,0.016745,0.122446,0.484883,0.048491,14,262865,308545,2248604,2759,0,0,0,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6406306612402999980,6406306612402999980,6406306612402999980,429818690499539610,429818690499539610,429818690499539610
708,20,4145,8,10,0.290124,14286.99,0.142229,29143.18,0.123274,33624.29,0.113859,36404.61,0.130455,31773.44,0.130882,31669.68,0.240195,17256.80,0.292122,0.021370,0.015820,0.130882,0.460195,0.065035,20,309705,401455,2561156,4053,0,0,0,6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17157391788044669854,17157391788044669854,17157391788044669854,3197301210476964034,3197301210476964034,3197301210476964034
709,20,4210,8,10,0.277044,15196.12,0.139699,30136.22,0.110696,38032.00,0.104744,40193.37,0.129682,32463.95,0.120195,35026.55,0.259974,16193.91,0.279669,0.019271,0.017205,0.120195,0.436340,0.067362,16,299884,500234,2488200,4878,0,0,0,6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12264869925972793229,12264869925972793229,12264869925972793229,9401414614263691349,9401414614263691349,9401414614263691349
710,20,3591,8,10,0.305460,11756.04,0.153676,23367.38,0.121467,29563.61,0.112428,31940.48,0.137493,26117.76,0.139840,25679.43,0.253616,14159.22,0.308682,0.017774,0.014708,0.139840,0.481004,0.052552,19,286439,349129,2350812,3487,0,0,0,5520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8225198760980056289,8225198760980056289,8225198760980056289,5028996869547653828,5028996869547653828,5028996869547653828
711,20,3626,8,10,0.258994,14000.33,0.128633,28188.70,0.100304,36149.93,0.096394,37616.42,0.121454,29855.04,0.117104,30963.92,0.204511,17730.07,0.261724,0.017060,0.013698,0.117104,0.409586,0.052461,19,266583,328123,2214536,2972,0,0,0,5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3425205507255689471,3425205507255689471,3425205507255689471,8276141963470540872,8276141963470540872,8276141963470540872
712,20,3882,8,10,0.310910,12485.91,0.144303,26901.78,0.104509,37145.09,0.097251,39917.12,0.129337,30014.59,0.122344,31730.31,0.243526,15940.81,0.313814,0.020217,0.016182,0.122344,0.472556,0.059612,18,294630,372175,2518184,3103,0,0,0,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6374836155335618174,6374836155335618174,6374836155335618174,5833936257057395256,5833936257057395256,5833936257057395256
713,20,3788,8,10,0.264473,14322.81,0.131306,28848.71,0.110504,34279.45,0.102888,36816.58,0.121251,31241.04,0.113942,33245.04,0.214642,17647.98,0.267189,0.017573,0.017879,0.113942,0.416582,0.061133,16,283020,362505,2365616,3212,0,0,0,4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3159213408376190563,3159213408376190563,3159213408376190563,7031461679886149059,7031461679886149059,7031461679886149059
714,20,4491,8,10,0.304272,14759.84,0.138269,32480.10,0.104506,42973.53,0.098598,45548.59,0.128710,34892.27,0.116111,38678.66,0.239019,18789.28,0.307021,0.020476,0.020104,0.116111,0.463712,0.071470,15,316337,467387,2610444,4741,0,0,0,6021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9506580316368527817,9506580316368527817,9506580316368527817,1885545034853500623,1885545034853500623,1885545034853500623
715,20,3456,8,10,0.281994,12255.56,0.136880,25248.34,0.083850,41216.39,0.081400,42456.85,0.121489,28447.02,0.115138,30016.07,0.213209,16209.46,0.284746,0.017172,0.015452,0.115138,0.432508,0.050957,15,259381,312436,2154752,2435,0,0,0,3836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16267609555227860513,16267609555227860513,16267609555227860513,14341071628092994102,14341071628092994102,14341071628092994102
716,20,3340,8,10,0.374690,8914.04,0.180071,18548.20,0.100337,33287.71,0.096313,34678.58,0.162241,20586.60,0.140110,23838.48,0.269620,12387.82,0.371636,0.016139,0.017644,0.140110,0.545529,0.051869,12,262702,301982,2135152,2217,0,0,0,2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3537856283290829666,3537856283290829666,3537856283290829666,5094868878031443237,5094868878031443237,5094868878031443237
717,20,3510,8,10,0.328428,10687.29,0.148613,23618.35,0.083120,42228.11,0.080561,43569.64,0.135103,25980.24,0.118749,29558.20,0.232765,15079.62,0.331251,0.017707,0.015129,0.118749,0.482836,0.052735,17,276573,309953,2232120,2018,0,0,0,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15232281962979007269,15232281962979007269,15232281962979007269,869563924575613145,869563924575613145,869563924575613145
718,20,3596,8,10,0.331666,10842.22,0.155459,23131.50,0.090815,39596.77,0.083342,43147.31,0.139272,25820.01,0.121920,29494.64,0.236083,15231.93,0.332126,0.019081,0.016816,0.121920,0.489945,0.053008,14,279380,319390,2232784,2373,0,0,0,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9772660551661954607,9772660551661954607,9772660551661954607,15505259572391370015,15505259572391370015,15505259572391370015
719,20,3590,8,10,0.275368,13037.12,0.134233,26744.46,0.096065,37370.61,0.091088,39412.51,0.123190,29142.05,0.115705,31027.11,0.202732,17708.11,0.277989,0.018471,0.016139,0.115705,0.428305,0.055488,14,274237,326072,2227416,2560,0,0,0,4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409333420510139520,2409333420510139520,2409333420510139520,14561852598534281842,14561852598534281842,14561852598534281842
720,20,3586,8,10,0.256651,13972.30,0.102174,35096.83,0.086537,41438.94,0.083711,42837.85,0.098152,36535.13,0.089944,39869.27,0.159683,22457.04,0.257305,0.016858,0.019661,0.089944,0.383767,0.052093,15,291645,324245,2279944,2200,0,0,0,4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13688272027970930976,13688272027970930976,13688272027970930976,6080086472456013579,6080086472456013579,6080086472456013579
721,20,3788,8,10,0.238116,15908.22,0.114997,32939.85,0.098882,38308.15,0.090544,41836.24,0.109690,34533.79,0.107218,35329.74,0.171562,22079.54,0.239505,0.017496,0.014818,0.107218,0.379037,0.061632,18,292392,351267,2336976,2832,0,0,0,4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12993704600689470130,12993704600689470130,12993704600689470130,9681105392651205372,9681105392651205372,9681105392651205372
722,20,3969,8,10,0.255428,15538.61,0.139912,28367.87,0.139557,28440.08,0.130955,30308.14,0.134828,29437.59,0.135063,29386.22,0.215603,18408.84,0.257456,0.024607,0.015324,0.135063,0.432450,0.062146,20,317089,429294,2707876,4783,0,0,0,7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11755230032014527371,11755230032014527371,11755230032014527371,3056018331222488363,3056018331222488363,3056018331222488363
723,20,3401,8,10,0.222356,15295.29,0.110704,30721.64,0.103809,32761.94,0.099623,34138.59,0.108373,31382.32,0.109414,31083.71,0.171543,19825.96,0.225380,0.016364,0.013840,0.109414,0.364998,0.045414,19,273580,340855,2294660,3542,0,0,0,6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18422039957275406585,18422039957275406585,18422039957275406585,11661324196437925180,11661324196437925180,11661324196437925180
724,20,3282,8,10,0.224639,14610.08,0.097992,33492.41,0.090114,36420.36,0.083648,39235.76,0.094886,34588.74,0.091386,35913.62,0.161596,20309.93,0.227362,0.015722,0.013412,0.091386,0.347882,0.043039,18,260277,306762,2071880,2711,0,0,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18342037564810960947,18342037564810960947,18342037564810960947,2556767056106568520,2556767056106568520,2556767056106568520
725,20,3466,8,10,0.288336,12020.70,0.145882,23758.90,0.089784,38603.57,0.084845,40850.96,0.134664,25738.18,0.108800,31856.55,0.220079,15748.90,0.288797,0.018265,0.017337,0.108800,0.433199,0.046481,13,261784,297834,2147624,2371,0,0,0,3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5875734504047705534,5875734504047705534,5875734504047705534,7516059532229085773,7516059532229085773,7516059532229085773
726,20,3345,8,10,0.265272,12609.69,0.133163,25119.53,0.122366,27336.07,0.111730,29938.19,0.122800,27239.34,0.121699,27485.78,0.205018,16315.63,0.267930,0.017194,0.015179,0.121699,0.422002,0.047844,18,281336,332976,2222820,3205,0,0,0,5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871085322377172250,1871085322377172250,1871085322377172250,473078181621847996,473078181621847996,473078181621847996
727,20,3575,8,10,0.261857,13652.47,0.130767,27338.69,0.097348,36723.84,0.085462,41831.46,0.119830,29833.98,0.104604,34176.56,0.199153,17951.04,0.262974,0.017856,0.015911,0.104604,0.401345,0.050268,17,264620,302835,2223452,2485,0,0,0,4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2649372755206738317,2649372755206738317,2649372755206738317,6587678790650626466,6587678790650626466,6587678790650626466
728,20,3639,8,10,0.279035,13041.37,0.126747,28710.77,0.095443,38127.56,0.087225,41719.77,0.113209,32144.23,0.110290,32994.73,0.208113,17485.71,0.280347,0.018353,0.015032,0.110290,0.424023,0.051693,17,269039,319174,2241980,2800,0,0,0,4486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9987525673735716456,9987525673735716456,9987525673735716456,3383377468743887985,3383377468743887985,3383377468743887985
729,20,3925,8,10,0.362560,10825.80,0.165786,23675.07,0.108454,36190.60,0.106978,36689.70,0.144034,27250.45,0.131196,29917.05,0.277594,14139.38,0.364145,0.018439,0.017198,0.131196,0.530977,0.059281,16,289223,345743,2442676,2961,0,0,0,4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17537515469406968696,17537515469406968696,17537515469406968696,15446065543736031436,15446065543736031436,15446065543736031436
730,20,3549,8,10,0.318062,11158.20,0.165554,21437.06,0.116655,30423.17,0.110366,32156.70,0.151074,23491.73,0.142266,24946.30,0.274842,12912.88,0.319157,0.019354,0.015001,0.142266,0.495778,0.050229,18,279576,354291,2347412,3326,0,0,0,5070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706286777129689214,3706286777129689214,3706286777129689214,12554401603105359144,12554401603105359144,12554401603105359144
731,20,3602,8,10,0.294603,12226.61,0.150123,23993.69,0.092679,38865.33,0.083036,43378.79,0.132915,27099.98,0.128575,28014.72,0.227481,15834.32,0.295524,0.017090,0.014707,0.128575,0.455897,0.050898,17,256641,341996,2160488,3007,0,0,0,4466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5751023299514488737,5751023299514488737,5751023299514488737,156399305884501171,156399305884501171,156399305884501171
732,20,3503,8,10,0.238885,14663.98,0.126647,27659.65,0.109934,31864.65,0.102940,34029.46,0.120676,29028.03,0.119698,29265.32,0.187700,18662.78,0.242405,0.016371,0.015294,0.119698,0.393768,0.049025,17,274117,326817,2266172,3176,0,0,0,5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568874216422408631,2568874216422408631,2568874216422408631,4384613273470363227,4384613273470363227,4384613273470363227
733,20,3691,8,10,0.235482,15674.22,0.126477,29183.17,0.109810,33612.49,0.104248,35405.81,0.116775,31607.76,0.118470,31155.63,0.190576,19367.58,0.237885,0.017967,0.014737,0.118470,0.389058,0.055652,19,284791,365456,2321644,3206,0,0,0,5364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17192169356200670163,17192169356200670163,17192169356200670163,5298096565564470901,5298096565564470901,5298096565564470901
734,20,3498,8,10,0.244128,14328.55,0.116972,29904.71,0.104324,33530.27,0.101017,34627.92,0.113202,30900.54,0.111179,31462.69,0.182226,19195.97,0.245935,0.017131,0.014989,0.111179,0.389235,0.056292,16,274056,332781,2325512,3157,0,0,0,5080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14879407221661973220,14879407221661973220,14879407221661973220,8533980730475534736,8533980730475534736,8533980730475534736
735,20,3649,8,10,0.243883,14962.11,0.113820,32059.31,0.103300,35324.31,0.097912,37268.11,0.110682,32968.38,0.107066,34081.65,0.173616,21017.62,0.246635,0.017696,0.015166,0.107066,0.386564,0.059856,17,285357,349772,2386404,3374,0,0,0,5407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2624753002598615901,2624753002598615901,2624753002598615901,16964985502564120557,16964985502564120557,16964985502564120557
736,20,3906,8,10,0.262994,14852.04,0.124402,31398.28,0.104060,37536.14,0.098846,39515.88,0.115737,33748.81,0.107803,36232.65,0.195242,20005.93,0.266704,0.017367,0.017324,0.107803,0.409198,0.070515,17,306344,433369,2492808,3513,0,0,0,5534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3155642297091994344,3155642297091994344,3155642297091994344,8737676646154250497,8737676646154250497,8737676646154250497
737,20,4171,8,10,0.276700,15074.08,0.127610,32685.42,0.121886,34220.62,0.114739,36352.16,0.124028,33629.42,0.123000,33910.58,0.203797,20466.46,0.278392,0.020631,0.019024,0.123000,0.441048,0.066094,17,317304,397704,2664908,3399,0,0,0,5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10012624848366839902,10012624848366839902,10012624848366839902,6050459091693280008,6050459091693280008,6050459091693280008
738,20,3615,8,10,0.247888,14583.19,0.124352,29070.74,0.102892,35133.92,0.095451,37872.73,0.109216,33099.43,0.105371,34307.38,0.183064,19747.18,0.248851,0.017776,0.015424,0.105371,0.387422,0.057337,18,277114,336004,2263196,3020,0,0,0,4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13441379186973658153,13441379186973658153,13441379186973658153,5012464222929508397,5012464222929508397,5012464222929508397
739,20,3704,8,10,0.284883,13001.81,0.130251,28437.39,0.090879,40757.68,0.088363,41917.85,0.122348,30274.39,0.110523,33513.35,0.216074,17142.28,0.287097,0.017111,0.015566,0.110523,0.430296,0.056690,16,274024,329489,2263008,2934,0,0,0,4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4951237922188259632,4951237922188259632,4951237922188259632,3978548100066702747,3978548100066702747,3978548100066702747
